2022-10-02 10:15,3.2797831,
2022-10-02 10:20,3.2760387,
2022-10-02 10:25,3.2722943,
2022-10-02 10:30,3.268551,
2022-10-02 10:35,3.2760387,
2022-10-02 10:40,3.2872708,
2022-10-02 10:45,3.2722943,
2022-10-02 10:50,3.2760387,
2022-10-02 10:55,3.2797831,
2022-10-02 11:00,3.2760387,
2022-10-02 11:05,3.2760387,
2022-10-02 11:10,3.2722943,
2022-10-02 11:15,3.2648066,
2022-10-02 11:20,3.2797831,
2022-10-02 11:25,3.2722943,
2022-10-02 11:30,3.2760387,
2022-10-02 11:35,3.268551,
2022-10-02 11:40,3.2722943,
2022-10-02 11:45,3.2835264,
2022-10-02 11:50,3.2835264,
2022-10-02 11:55,3.2760387,
2022-10-02 12:00,3.268551,
2022-10-02 12:05,3.2722943,
2022-10-02 12:10,3.2835264,
2022-10-02 12:15,3.268551,
2022-10-02 12:20,3.2760387,
2022-10-02 12:25,3.2797831,
2022-10-02 12:30,3.2872708,
2022-10-02 12:35,3.2835264,
2022-10-02 12:40,3.2872708,
2022-10-02 12:45,3.2760387,
2022-10-02 12:50,3.2760387,
2022-10-02 12:55,3.2797831,
2022-10-02 13:00,3.2760387,
2022-10-02 13:05,3.2797831,
2022-10-02 13:10,3.2797831,
2022-10-02 13:15,3.2797831,
2022-10-02 13:20,3.2835264,
2022-10-02 13:25,3.2835264,
2022-10-02 13:30,3.2835264,
2022-10-02 13:35,3.2835264,
2022-10-02 13:40,3.2722943,
2022-10-02 13:45,3.2797831,
2022-10-02 13:50,3.2722943,
2022-10-02 13:55,3.2835264,
2022-10-02 14:00,3.2760387,
2022-10-02 14:05,3.2722943,
2022-10-02 14:10,3.2835264,
2022-10-02 14:15,3.2722943,
2022-10-02 14:20,3.2760387,
2022-10-02 14:25,3.2947585,
2022-10-02 14:30,3.2797831,
2022-10-02 14:35,3.2872708,
2022-10-02 14:40,3.2835264,
2022-10-02 14:45,3.2872708,
2022-10-02 14:50,3.2872708,
2022-10-02 14:55,3.2835264,
2022-10-02 15:00,3.2872708,
2022-10-02 15:05,3.2872708,
2022-10-02 15:10,3.2797831,
2022-10-02 15:15,3.2835264,
2022-10-02 15:20,3.2872708,
2022-10-02 15:25,3.2872708,
2022-10-02 15:30,3.2797831,
2022-10-02 15:35,3.2797831,
2022-10-02 15:40,3.2722943,
2022-10-02 15:45,3.2835264,
2022-10-02 15:50,3.2797831,
2022-10-02 15:55,3.2797831,
2022-10-02 16:00,3.2760387,
2022-10-02 16:05,3.2910141,
2022-10-02 16:10,3.2872708,
2022-10-02 16:15,3.2797831,
2022-10-02 16:20,3.2947585,
2022-10-02 16:25,3.2872708,
2022-10-02 16:30,3.2947585,
2022-10-02 16:35,3.2985029,
2022-10-02 16:40,3.2872708,
2022-10-02 16:45,3.2872708,
2022-10-02 16:50,3.2835264,
2022-10-02 16:55,3.3059906,
2022-10-02 17:00,3.3022473,
2022-10-02 17:05,3.3022473,
2022-10-02 17:10,3.309735,
2022-10-02 17:15,3.3059906,
2022-10-02 17:20,3.309735,
2022-10-02 17:25,3.3059906,
2022-10-02 17:30,3.3134794,
2022-10-02 17:35,3.3059906,
2022-10-02 17:40,3.3134794,
2022-10-02 17:45,3.3172227,
2022-10-02 17:50,3.309735,
2022-10-02 17:55,3.3022473,
2022-10-02 18:00,3.309735,
2022-10-02 18:05,3.3059906,
2022-10-02 18:10,3.3059906,
2022-10-02 18:15,3.309735,
2022-10-02 18:20,3.3059906,
2022-10-02 18:25,3.3172227,
2022-10-02 18:30,3.3059906,
2022-10-02 18:35,3.309735,
2022-10-02 18:40,3.2985029,
2022-10-02 18:45,3.3022473,
2022-10-02 18:50,3.3022473,
2022-10-02 18:55,3.309735,
2022-10-02 19:00,3.3134794,
2022-10-02 19:05,3.2985029,
2022-10-02 19:10,3.3172227,
2022-10-02 19:15,3.3059906,
2022-10-02 19:20,3.309735,
2022-10-02 19:25,3.309735,
2022-10-02 19:30,3.3134794,
2022-10-02 19:35,3.2947585,
2022-10-02 19:40,3.2985029,
2022-10-02 19:45,3.309735,
2022-10-02 19:50,3.2910141,
2022-10-02 19:55,3.2985029,
2022-10-02 20:00,3.3022473,
2022-10-02 20:05,3.2947585,
2022-10-02 20:10,3.3059906,
2022-10-02 20:15,3.3059906,
2022-10-02 20:20,3.3059906,
2022-10-02 20:25,3.309735,
2022-10-02 20:30,3.3022473,
2022-10-02 20:35,3.2985029,
2022-10-02 20:40,3.3059906,
2022-10-02 20:45,3.3022473,
2022-10-02 20:50,3.3134794,
2022-10-02 20:55,3.3134794,
2022-10-02 21:00,3.3059906,
2022-10-02 21:05,3.309735,
2022-10-02 21:10,3.309735,
2022-10-02 21:15,3.3022473,
2022-10-02 21:20,3.2947585,
2022-10-02 21:25,3.3022473,
2022-10-02 21:30,3.3059906,
2022-10-02 21:35,3.2985029,
2022-10-02 21:40,3.3022473,
2022-10-02 21:45,3.3022473,
2022-10-02 21:50,3.2947585,
2022-10-02 21:55,3.2985029,
2022-10-02 22:00,3.2985029,
2022-10-02 22:05,3.3134794,
2022-10-02 22:10,3.2985029,
2022-10-02 22:15,3.3059906,
2022-10-02 22:20,3.2985029,
2022-10-02 22:25,3.3059906,
2022-10-02 22:30,3.3022473,
2022-10-02 22:35,3.2947585,
2022-10-02 22:40,3.2947585,
2022-10-02 22:45,3.2947585,
2022-10-02 22:50,3.2985029,
2022-10-02 22:55,3.2947585,
2022-10-02 23:00,3.2947585,
2022-10-02 23:05,3.2985029,
2022-10-02 23:10,3.2947585,
2022-10-02 23:15,3.2947585,
2022-10-02 23:20,3.2910141,
2022-10-02 23:25,3.2947585,
2022-10-02 23:30,3.2910141,
2022-10-02 23:35,3.2910141,
2022-10-02 23:40,3.2985029,
2022-10-02 23:45,3.2910141,
2022-10-02 23:50,3.2947585,
2022-10-02 23:55,3.2985029,
2022-10-03 0:00,3.2947585,
2022-10-03 0:05,3.2985029,
2022-10-03 0:10,3.2947585,
2022-10-03 0:15,3.2910141,
2022-10-03 0:20,3.2985029,
2022-10-03 0:25,3.2985029,
2022-10-03 0:30,3.2910141,
2022-10-03 0:35,3.2985029,
2022-10-03 0:40,3.2910141,
2022-10-03 0:45,3.2985029,
2022-10-03 0:50,3.2985029,
2022-10-03 0:55,3.2947585,
2022-10-03 1:00,3.2910141,
2022-10-03 1:05,3.2985029,
2022-10-03 1:10,3.2985029,
2022-10-03 1:15,3.2985029,
2022-10-03 1:20,3.2947585,
2022-10-03 1:25,3.3059906,
2022-10-03 1:30,3.2947585,
2022-10-03 1:35,3.2872708,
2022-10-03 1:40,3.2910141,
2022-10-03 1:45,3.2910141,
2022-10-03 1:50,3.2910141,
2022-10-03 1:55,3.2985029,
2022-10-03 2:00,3.2910141,
2022-10-03 2:05,3.2872708,
2022-10-03 2:10,3.2910141,
2022-10-03 2:15,3.2985029,
2022-10-03 2:20,3.2985029,
2022-10-03 2:25,3.2985029,
2022-10-03 2:30,3.2947585,
2022-10-03 2:35,3.2910141,
2022-10-03 2:40,3.3059906,
2022-10-03 2:45,3.2910141,
2022-10-03 2:50,3.2910141,
2022-10-03 2:55,3.2872708,
2022-10-03 3:00,3.3059906,
2022-10-03 3:05,3.3059906,
2022-10-03 3:10,3.2947585,
2022-10-03 3:15,3.3022473,
2022-10-03 3:20,3.2910141,
2022-10-03 3:25,3.2947585,
2022-10-03 3:30,3.2985029,
2022-10-03 3:35,3.2947585,
2022-10-03 3:40,3.2985029,
2022-10-03 3:45,3.2910141,
2022-10-03 3:50,3.3022473,
2022-10-03 3:55,3.3059906,
2022-10-03 4:00,3.2985029,
2022-10-03 4:05,3.2985029,
2022-10-03 4:10,3.2910141,
2022-10-03 4:15,3.2947585,
2022-10-03 4:20,3.2947585,
2022-10-03 4:25,3.2910141,
2022-10-03 4:30,3.2910141,
2022-10-03 4:35,3.3022473,
2022-10-03 4:40,3.2985029,
2022-10-03 4:45,3.2872708,
2022-10-03 4:50,3.3022473,
2022-10-03 4:55,3.2947585,
2022-10-03 5:00,3.2947585,
2022-10-03 5:05,3.3022473,
2022-10-03 5:10,3.2985029,
2022-10-03 5:15,3.2910141,
2022-10-03 5:20,3.2947585,
2022-10-03 5:25,3.3059906,
2022-10-03 5:30,3.2947585,
2022-10-03 5:35,3.2985029,
2022-10-03 5:40,3.2985029,
2022-10-03 5:45,3.2910141,
2022-10-03 5:50,3.2910141,
2022-10-03 5:55,3.2947585,
2022-10-03 6:00,3.2910141,
2022-10-03 6:05,3.2910141,
2022-10-03 6:10,3.2985029,
2022-10-03 6:15,3.2985029,
2022-10-03 6:20,3.2947585,
2022-10-03 6:25,3.3022473,
2022-10-03 6:30,3.2910141,
2022-10-03 6:35,3.2985029,
2022-10-03 6:40,3.2910141,
2022-10-03 6:45,3.2835264,
2022-10-03 6:50,3.2872708,
2022-10-03 6:55,3.2872708,
2022-10-03 7:00,3.2835264,
2022-10-03 7:05,3.2835264,
2022-10-03 7:10,3.2835264,
2022-10-03 7:15,3.2835264,
2022-10-03 7:20,3.2835264,
2022-10-03 7:25,3.2797831,
2022-10-03 7:30,3.2872708,
2022-10-03 7:35,3.2947585,
2022-10-03 7:40,3.2872708,
2022-10-03 7:45,3.2910141,
2022-10-03 7:50,3.2985029,
2022-10-03 7:55,3.2947585,
2022-10-03 8:00,3.2947585,
2022-10-03 8:05,3.2947585,
2022-10-03 8:10,3.2910141,
2022-10-03 8:15,3.2947585,
2022-10-03 8:20,3.2835264,
2022-10-03 8:25,3.2872708,
2022-10-03 8:30,3.2835264,
2022-10-03 8:35,3.2910141,
2022-10-03 8:40,3.2872708,
2022-10-03 8:45,3.2872708,
2022-10-03 8:50,3.2985029,
2022-10-03 8:55,3.2947585,
2022-10-03 9:00,3.2985029,
2022-10-03 9:05,3.2797831,
2022-10-03 9:10,3.2985029,
2022-10-03 9:15,3.2910141,
2022-10-03 9:20,3.2835264,
2022-10-03 9:25,3.2947585,
2022-10-03 9:30,3.2835264,
2022-10-03 9:35,3.2872708,
2022-10-03 9:40,3.2872708,
2022-10-03 9:45,3.2835264,
2022-10-03 9:50,3.2797831,
2022-10-03 9:55,3.2947585,
2022-10-03 10:00,3.2872708,
2022-10-03 10:05,3.2835264,
2022-10-03 10:10,3.2872708,
2022-10-03 10:15,3.2872708,
2022-10-03 10:20,3.2872708,
2022-10-03 10:25,3.2872708,
2022-10-03 10:30,3.2985029,
2022-10-03 10:35,3.2910141,
2022-10-03 10:40,3.2947585,
2022-10-03 10:45,3.2947585,
2022-10-03 10:50,3.2797831,
2022-10-03 10:55,3.2835264,
2022-10-03 11:00,3.2872708,
2022-10-03 11:05,3.2872708,
2022-10-03 11:10,3.2910141,
2022-10-03 11:15,3.2835264,
2022-10-03 11:20,3.2835264,
2022-10-03 11:25,3.2872708,
2022-10-03 11:30,3.2835264,
2022-10-03 11:35,3.2872708,
2022-10-03 11:40,3.2947585,
2022-10-03 11:45,3.2797831,
2022-10-03 11:50,3.2947585,
2022-10-03 11:55,3.2835264,
2022-10-03 12:00,3.2797831,
2022-10-03 12:05,3.2947585,
2022-10-03 12:10,3.2835264,
2022-10-03 12:15,3.2872708,
2022-10-03 12:20,3.2835264,
2022-10-03 12:25,3.2910141,
2022-10-03 12:30,3.2947585,
2022-10-03 12:35,3.2947585,
2022-10-03 12:40,3.2835264,
2022-10-03 12:45,3.2910141,
2022-10-03 12:50,3.2910141,
2022-10-03 12:55,3.2910141,
2022-10-03 13:00,3.2797831,
2022-10-03 13:05,3.2985029,
2022-10-03 13:10,3.2760387,
2022-10-03 13:15,3.2722943,
2022-10-03 13:20,3.268551,
2022-10-03 13:25,3.2797831,
2022-10-03 13:30,3.2760387,
2022-10-03 13:35,3.268551,
2022-10-03 13:40,3.268551,
2022-10-03 13:45,3.2760387,
2022-10-03 13:50,3.2835264,
2022-10-03 13:55,3.2722943,
2022-10-03 14:00,3.2760387,
2022-10-03 14:05,3.2760387,
2022-10-03 14:10,3.2722943,
2022-10-03 14:15,3.2760387,
2022-10-03 14:20,3.268551,
2022-10-03 14:25,3.268551,
2022-10-03 14:30,3.268551,
2022-10-03 14:35,3.2722943,
2022-10-03 14:40,3.268551,
2022-10-03 14:45,3.2797831,
2022-10-03 14:50,3.268551,
2022-10-03 14:55,3.2722943,
2022-10-03 15:00,3.2797831,
2022-10-03 15:05,3.2722943,
2022-10-03 15:10,3.2760387,
2022-10-03 15:15,3.2722943,
2022-10-03 15:20,3.2797831,
2022-10-03 15:25,3.2797831,
2022-10-03 15:30,3.2835264,
2022-10-03 15:35,3.2760387,
2022-10-03 15:40,3.2722943,
2022-10-03 15:45,3.2610622,
2022-10-03 15:50,3.2573178,
2022-10-03 15:55,3.2610622,
2022-10-03 16:00,3.2760387,
2022-10-03 16:05,3.2760387,
2022-10-03 16:10,3.2610622,
2022-10-03 16:15,3.2498301,
2022-10-03 16:20,3.2573178,
2022-10-03 16:25,3.2535734,
2022-10-03 16:30,3.2498301,
2022-10-03 16:35,3.2610622,
2022-10-03 16:40,3.2573178,
2022-10-03 16:45,3.2535734,
2022-10-03 16:50,3.2573178,
2022-10-03 16:55,3.2573178,
2022-10-03 17:00,3.2648066,
2022-10-03 17:05,3.2573178,
2022-10-03 17:10,3.2573178,
2022-10-03 17:15,3.2610622,
2022-10-03 17:20,3.2573178,
2022-10-03 17:25,3.2648066,
2022-10-03 17:30,3.2535734,
2022-10-03 17:35,3.2498301,
2022-10-03 17:40,3.2648066,
2022-10-03 17:45,3.2573178,
2022-10-03 17:50,3.2648066,
2022-10-03 17:55,3.2535734,
2022-10-03 18:00,3.2648066,
2022-10-03 18:05,3.2535734,
2022-10-03 18:10,3.2573178,
2022-10-03 18:15,3.2460857,
2022-10-03 18:20,3.2498301,
2022-10-03 18:25,3.2535734,
2022-10-03 18:30,3.2535734,
2022-10-03 18:35,3.2573178,
2022-10-03 18:40,3.2535734,
2022-10-03 18:45,3.2648066,
2022-10-03 18:50,3.2535734,
2022-10-03 18:55,3.2610622,
2022-10-03 19:00,3.2573178,
2022-10-03 19:05,3.2573178,
2022-10-03 19:10,3.2573178,
2022-10-03 19:15,3.2498301,
2022-10-03 19:20,3.2610622,
2022-10-03 19:25,3.2498301,
2022-10-03 19:30,3.2610622,
2022-10-03 19:35,3.2535734,
2022-10-03 19:40,3.2610622,
2022-10-03 19:45,3.2535734,
2022-10-03 19:50,3.2573178,
2022-10-03 19:55,3.2535734,
2022-10-03 20:00,3.2610622,
2022-10-03 20:05,3.2498301,
2022-10-03 20:10,3.2610622,
2022-10-03 20:15,3.2573178,
2022-10-03 20:20,3.2460857,
2022-10-03 20:25,3.2423424,
2022-10-03 20:30,3.2610622,
2022-10-03 20:35,3.2535734,
2022-10-03 20:40,3.2573178,
2022-10-03 20:45,3.2498301,
2022-10-03 20:50,3.2460857,
2022-10-03 20:55,3.2498301,
2022-10-03 21:00,3.2498301,
2022-10-03 21:05,3.2535734,
2022-10-03 21:10,3.2610622,
2022-10-03 21:15,3.2573178,
2022-10-03 21:20,3.2535734,
2022-10-03 21:25,3.2460857,
2022-10-03 21:30,3.2498301,
2022-10-03 21:35,3.2423424,
2022-10-03 21:40,3.2498301,
2022-10-03 21:45,3.238598,
2022-10-03 21:50,3.2423424,
2022-10-03 21:55,3.238598,
2022-10-03 22:00,3.238598,
2022-10-03 22:05,3.2311103,
2022-10-03 22:10,3.2348547,
2022-10-03 22:15,3.238598,
2022-10-03 22:20,3.2273659,
2022-10-03 22:25,3.2311103,
2022-10-03 22:30,3.2198782,
2022-10-03 22:35,3.2273659,
2022-10-03 22:40,3.2236215,
2022-10-03 22:45,3.2311103,
2022-10-03 22:50,3.2273659,
2022-10-03 22:55,3.2273659,
2022-10-03 23:00,3.2123894,
2022-10-03 23:05,3.2273659,
2022-10-03 23:10,3.2236215,
2022-10-03 23:15,3.2236215,
2022-10-03 23:20,3.2161338,
2022-10-03 23:25,3.2161338,
2022-10-03 23:30,3.2236215,
2022-10-03 23:35,3.2198782,
2022-10-03 23:40,3.2236215,
2022-10-03 23:45,3.2236215,
2022-10-03 23:50,3.2049017,
2022-10-03 23:55,3.208645,
2022-10-04 0:00,3.2049017,
2022-10-04 0:05,3.2161338,
2022-10-04 0:10,3.2198782,
2022-10-04 0:15,3.208645,
2022-10-04 0:20,3.208645,
2022-10-04 0:25,3.208645,
2022-10-04 0:30,3.2049017,
2022-10-04 0:35,3.2123894,
2022-10-04 0:40,3.2049017,
2022-10-04 0:45,3.208645,
2022-10-04 0:50,3.208645,
2022-10-04 0:55,3.208645,
2022-10-04 1:00,3.2011573,
2022-10-04 1:05,3.197414,
2022-10-04 1:10,3.208645,
2022-10-04 1:15,3.208645,
2022-10-04 1:20,3.197414,
2022-10-04 1:25,3.2011573,
2022-10-04 1:30,3.1936696,
2022-10-04 1:35,3.2049017,
2022-10-04 1:40,3.1936696,
2022-10-04 1:45,3.1899263,
2022-10-04 1:50,3.1936696,
2022-10-04 1:55,3.1936696,
2022-10-04 2:00,3.1936696,
2022-10-04 2:05,3.1824375,
2022-10-04 2:10,3.1786931,
2022-10-04 2:15,3.1749487,
2022-10-04 2:20,3.1749487,
2022-10-04 2:25,3.1861819,
2022-10-04 2:30,3.1786931,
2022-10-04 2:35,3.1712054,
2022-10-04 2:40,3.1786931,
2022-10-04 2:45,3.1786931,
2022-10-04 2:50,3.1749487,
2022-10-04 2:55,3.1824375,
2022-10-04 3:00,3.1899263,
2022-10-04 3:05,3.1824375,
2022-10-04 3:10,3.1861819,
2022-10-04 3:15,3.1749487,
2022-10-04 3:20,3.167461,
2022-10-04 3:25,3.1786931,
2022-10-04 3:30,3.1637166,
2022-10-04 3:35,3.1749487,
2022-10-04 3:40,3.1712054,
2022-10-04 3:45,3.1786931,
2022-10-04 3:50,3.1599733,
2022-10-04 3:55,3.167461,
2022-10-04 4:00,3.167461,
2022-10-04 4:05,3.167461,
2022-10-04 4:10,3.167461,
2022-10-04 4:15,3.1524856,
2022-10-04 4:20,3.1562289,
2022-10-04 4:25,3.1449968,
2022-10-04 4:30,3.1524856,
2022-10-04 4:35,3.1449968,
2022-10-04 4:40,3.1449968,
2022-10-04 4:45,3.1599733,
2022-10-04 4:50,3.1524856,
2022-10-04 4:55,3.1599733,
2022-10-04 5:00,3.1487412,
2022-10-04 5:05,3.1562289,
2022-10-04 5:10,3.1449968,
2022-10-04 5:15,3.1562289,
2022-10-04 5:20,3.1449968,
2022-10-04 5:25,3.1487412,
2022-10-04 5:30,3.1524856,
2022-10-04 5:35,3.1562289,
2022-10-04 5:40,3.1524856,
2022-10-04 5:45,3.1449968,
2022-10-04 5:50,3.1524856,
2022-10-04 5:55,3.1524856,
2022-10-04 6:00,3.1524856,
2022-10-04 6:05,3.1487412,
2022-10-04 6:10,3.1412524,
2022-10-04 6:15,3.1599733,
2022-10-04 6:20,3.1487412,
2022-10-04 6:25,3.1524856,
2022-10-04 6:30,3.1412524,
2022-10-04 6:35,3.1487412,
2022-10-04 6:40,3.1449968,
2022-10-04 6:45,3.1412524,
2022-10-04 6:50,3.1487412,
2022-10-04 6:55,3.1524856,
2022-10-04 7:00,3.1412524,
2022-10-04 7:05,3.1337647,
2022-10-04 7:10,3.1412524,
2022-10-04 7:15,3.1300203,
2022-10-04 7:20,3.1300203,
2022-10-04 7:25,3.1225326,
2022-10-04 7:30,3.1337647,
2022-10-04 7:35,3.1337647,
2022-10-04 7:40,3.1187882,
2022-10-04 7:45,3.1225326,
2022-10-04 7:50,3.126277,
2022-10-04 7:55,3.1187882,
2022-10-04 8:00,3.1412524,
2022-10-04 8:05,3.1337647,
2022-10-04 8:10,3.126277,
2022-10-04 8:15,3.1337647,
2022-10-04 8:20,3.126277,
2022-10-04 8:25,3.1300203,
2022-10-04 8:30,3.1300203,
2022-10-04 8:35,3.126277,
2022-10-04 8:40,3.1225326,
2022-10-04 8:45,3.126277,
2022-10-04 8:50,3.126277,
2022-10-04 8:55,3.1225326,
2022-10-04 9:00,3.1300203,
2022-10-04 9:05,3.1300203,
2022-10-04 9:10,3.1187882,
2022-10-04 9:15,3.1150449,
2022-10-04 9:20,3.1225326,
2022-10-04 9:25,3.1225326,
2022-10-04 9:30,3.1150449,
2022-10-04 9:35,3.1187882,
2022-10-04 9:40,3.126277,
2022-10-04 9:45,3.1300203,
2022-10-04 9:50,3.1225326,
2022-10-04 9:55,3.1150449,
2022-10-04 10:00,3.1187882,
2022-10-04 10:05,3.1187882,
2022-10-04 10:10,3.1113005,
2022-10-04 10:15,3.1113005,
2022-10-04 10:20,3.1187882,
2022-10-04 10:25,3.1113005,
2022-10-04 10:30,3.1113005,
2022-10-04 10:35,3.1337647,
2022-10-04 10:40,3.1225326,
2022-10-04 10:45,3.1150449,
2022-10-04 10:50,3.1225326,
2022-10-04 10:55,3.1187882,
2022-10-04 11:00,3.1187882,
2022-10-04 11:05,3.126277,
2022-10-04 11:10,3.126277,
2022-10-04 11:15,3.126277,
2022-10-04 11:20,3.1225326,
2022-10-04 11:25,3.1150449,
2022-10-04 11:30,3.1187882,
2022-10-04 11:35,3.0663721,
2022-10-04 11:40,2.9615388,
2022-10-04 11:45,2.9540511,
2022-10-04 11:50,2.9503067,
2022-10-04 11:55,2.9503067,
2022-10-04 12:00,2.942819,
2022-10-04 12:05,2.9577944,
2022-10-04 12:10,2.9503067,
2022-10-04 12:15,2.9278425,
2022-10-04 12:20,2.9390746,
2022-10-04 12:25,2.942819,
2022-10-04 12:30,2.942819,
2022-10-04 12:35,2.9465634,
2022-10-04 12:40,2.942819,
2022-10-04 12:45,2.9390746,
2022-10-04 12:50,2.9390746,
2022-10-04 12:55,2.9315858,
2022-10-04 13:00,2.942819,
2022-10-04 13:05,2.9353302,
2022-10-04 13:10,2.9390746,
2022-10-04 13:15,2.9540511,
2022-10-04 13:20,2.9465634,
2022-10-04 13:25,2.9540511,
2022-10-04 13:30,2.942819,
2022-10-04 13:35,2.9503067,
2022-10-04 13:40,2.9465634,
2022-10-04 13:45,2.9465634,
2022-10-04 13:50,2.9465634,
2022-10-04 13:55,2.9390746,
2022-10-04 14:00,2.9465634,
2022-10-04 14:05,2.9465634,
2022-10-04 14:10,2.942819,
2022-10-04 14:15,2.9503067,
2022-10-04 14:20,2.9577944,
2022-10-04 14:25,2.9465634,
2022-10-04 14:30,2.942819,
2022-10-04 14:35,2.9503067,
2022-10-04 14:40,2.9503067,
2022-10-04 14:45,2.9353302,
2022-10-04 14:50,2.9390746,
2022-10-04 14:55,2.9503067,
2022-10-04 15:00,2.9503067,
2022-10-04 15:05,2.9540511,
2022-10-04 15:10,2.9540511,
2022-10-04 15:15,2.9390746,
2022-10-04 15:20,2.9465634,
2022-10-04 15:25,2.942819,
2022-10-04 15:30,2.942819,
2022-10-04 15:35,2.9465634,
2022-10-04 15:40,2.9465634,
2022-10-04 15:45,2.9465634,
2022-10-04 15:50,2.9390746,
2022-10-04 15:55,2.942819,
2022-10-04 16:00,2.9465634,
2022-10-04 16:05,2.9390746,
2022-10-04 16:10,2.9540511,
2022-10-04 16:15,2.9465634,
2022-10-04 16:20,2.9540511,
2022-10-04 16:25,2.9577944,
2022-10-04 16:30,2.9465634,
2022-10-04 16:35,2.942819,
2022-10-04 16:40,2.9503067,
2022-10-04 16:45,2.9503067,
2022-10-04 16:50,2.9503067,
2022-10-04 16:55,2.9577944,
2022-10-04 17:00,2.9465634,
2022-10-04 17:05,2.9577944,
2022-10-04 17:10,2.942819,
2022-10-04 17:15,2.9540511,
2022-10-04 17:20,2.9577944,
2022-10-04 17:25,2.942819,
2022-10-04 17:30,2.9540511,
2022-10-04 17:35,2.942819,
2022-10-04 17:40,2.9465634,
2022-10-04 17:45,2.9503067,
2022-10-04 17:50,2.9540511,
2022-10-04 17:55,2.9577944,
2022-10-04 18:00,2.9503067,
2022-10-04 18:05,2.9540511,
2022-10-04 18:10,2.9577944,
2022-10-04 18:15,2.9615388,
2022-10-04 18:20,2.9652832,
2022-10-04 18:25,2.9652832,
2022-10-04 18:30,2.9615388,
2022-10-04 18:35,2.9652832,
2022-10-04 18:40,2.9577944,
2022-10-04 18:45,2.9615388,
2022-10-04 18:50,2.9577944,
2022-10-04 18:55,2.9615388,
2022-10-04 19:00,2.9577944,
2022-10-04 19:05,2.9615388,
2022-10-04 19:10,2.9652832,
2022-10-04 19:15,2.9615388,
2022-10-04 19:20,2.9503067,
2022-10-04 19:25,2.9652832,
2022-10-04 19:30,2.9690265,
2022-10-04 19:35,2.9690265,
2022-10-04 19:40,2.9727709,
2022-10-04 19:45,2.9652832,
2022-10-04 19:50,2.9690265,
2022-10-04 19:55,2.9765153,
2022-10-04 20:00,2.9652832,
2022-10-04 20:05,2.9690265,
2022-10-04 20:10,2.9652832,
2022-10-04 20:15,2.9652832,
2022-10-04 20:20,2.9690265,
2022-10-04 20:25,2.9727709,
2022-10-04 20:30,2.9690265,
2022-10-04 20:35,2.9727709,
2022-10-04 20:40,2.9690265,
2022-10-04 20:45,2.9652832,
2022-10-04 20:50,2.9690265,
2022-10-04 20:55,2.9690265,
2022-10-04 21:00,2.9577944,
2022-10-04 21:05,2.9690265,
2022-10-04 21:10,2.9652832,
2022-10-04 21:15,2.9652832,
2022-10-04 21:20,2.9652832,
2022-10-04 21:25,2.9577944,
2022-10-04 21:30,2.9615388,
2022-10-04 21:35,2.9727709,
2022-10-04 21:40,2.9690265,
2022-10-04 21:45,2.9652832,
2022-10-04 21:50,2.9577944,
2022-10-04 21:55,2.9690265,
2022-10-04 22:00,2.9765153,
2022-10-04 22:05,2.9727709,
2022-10-04 22:10,2.9652832,
2022-10-04 22:15,2.9652832,
2022-10-04 22:20,2.9652832,
2022-10-04 22:25,2.9652832,
2022-10-04 22:30,2.9652832,
2022-10-04 22:35,2.9765153,
2022-10-04 22:40,2.9652832,
2022-10-04 22:45,2.9765153,
2022-10-04 22:50,2.9690265,
2022-10-04 22:55,2.9652832,
2022-10-04 23:00,2.9615388,
2022-10-04 23:05,2.9615388,
2022-10-04 23:10,2.9615388,
2022-10-04 23:15,2.9690265,
2022-10-04 23:20,2.9615388,
2022-10-04 23:25,2.9690265,
2022-10-04 23:30,2.9615388,
2022-10-04 23:35,2.9615388,
2022-10-04 23:40,2.9652832,
2022-10-04 23:45,2.9690265,
2022-10-04 23:50,2.9765153,
2022-10-04 23:55,2.9690265,
2022-10-05 0:00,2.9690265,
2022-10-05 0:05,2.9727709,
2022-10-05 0:10,2.9652832,
2022-10-05 0:15,2.9765153,
2022-10-05 0:20,2.9690265,
2022-10-05 0:25,2.9690265,
2022-10-05 0:30,2.9652832,
2022-10-05 0:35,2.9690265,
2022-10-05 0:40,2.9615388,
2022-10-05 0:45,2.9690265,
2022-10-05 0:50,2.9652832,
2022-10-05 0:55,2.9652832,
2022-10-05 1:00,2.9727709,
2022-10-05 1:05,2.9615388,
2022-10-05 1:10,2.9690265,
2022-10-05 1:15,2.9615388,
2022-10-05 1:20,2.9652832,
2022-10-05 1:25,2.9765153,
2022-10-05 1:30,2.9727709,
2022-10-05 1:35,2.9727709,
2022-10-05 1:40,2.9727709,
2022-10-05 1:45,2.9690265,
2022-10-05 1:50,2.9727709,
2022-10-05 1:55,2.9652832,
2022-10-05 2:00,2.9727709,
2022-10-05 2:05,2.9727709,
2022-10-05 2:10,2.984003,
2022-10-05 2:15,2.9690265,
2022-10-05 2:20,2.984003,
2022-10-05 2:25,2.9727709,
2022-10-05 2:30,2.9765153,
2022-10-05 2:35,2.9690265,
2022-10-05 2:40,2.9690265,
2022-10-05 2:45,2.9690265,
2022-10-05 2:50,2.9802586,
2022-10-05 2:55,2.9690265,
2022-10-05 3:00,2.9690265,
2022-10-05 3:05,2.984003,
2022-10-05 3:10,2.9727709,
2022-10-05 3:15,2.9727709,
